row  column  layer  ET_Rate  Ext_Depth      
50  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
50  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  7  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
51  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  7  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
52  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
53  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
54  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
